fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.5416929843814238,1.3218248564608968,-2.675409480520555,-0.05082182137247342,0.0945324404269728,-0.9103123043983213,-1.6182460802440086,-0.1320353878279811,0.011465039545043439,-0.6105671524349457,-0.4181347893629079,0
-0.18229097721274587,0.7208302305804657,1.2189305634325491,0.4904092690711657,0.4554114404246695,-0.021277328395174856,0.6755652799311279,0.7779210966698425,-0.982888285996813,-0.1761175138360537,-0.9057639206670324,0
1.2553170514619667,-0.18066170824018052,0.6389224717799591,1.7633046114108353,-0.26634655957072423,0.15652966680545444,1.8342947299165062,1.2294784498793423,-1.5132100596191373,0.9534515465210659,-0.4181347893629079,1
0.057310360899706425,1.2216590854808254,1.8817969538926527,0.9715035716877334,-0.13101693457158806,0.275067663605874,0.08437678504062882,1.1952695594846896,-0.31998606896890774,-0.2630074415558317,-1.474664573855179,0
-0.9010949915501028,-0.2808274792202525,1.2189305634325491,1.8936009850361555,0.27497194042582146,-0.6139673123972725,-1.0507051251491295,1.304738008747586,-0.784017620888443,-0.3498973692756102,-1.068306964435075,1
-0.30209164626897256,-0.9819878760807553,-0.4382354127177078,-0.6120985077584693,-0.08590705957187555,-1.0288503011987409,-1.1216477445359894,-0.3441305082748737,1.5361401387092242,1.3010112574001798,0.23203738570925916,1
-0.18229097721274587,0.2200013756801066,1.384647161047575,1.1519139351689465,-0.040797184572163706,0.15652966680545444,-0.27033631189367063,1.1610606690899987,-0.982888285996813,0.3452220524826173,-1.3121215300871365,1
-0.6614936534376504,0.5204986886203223,-1.1011018031778108,-0.11095860919954438,-0.26634655957072423,-0.6732363107974823,0.13167186463186875,0.08348062165832357,-0.25369584726611866,1.2141213296804014,-0.49940631124692836,0
0.29691169901215764,-0.0804959372601086,-0.7696686079477595,1.2521419148807316,-0.08590705957187555,0.7492196508075522,-0.48316417005425033,1.1131682225375077,-0.982888285996813,0.6058918356419528,-0.4181347893629079,1
-0.42189231532519816,0.8209960015605375,1.3017888622400622,-0.6922808915278973,-0.7174453095678456,-1.1473882979991605,-1.0507051251491295,-1.3019794393252644,-0.5851469557800698,-0.002337658396496707,1.2885671702015289,1
2.0939217348555483,-1.182319418040899,1.3017888622400622,0.1897253299358106,-0.13101693457158806,-1.5622712868006288,-1.7837788588133483,0.4426739708022153,-0.3862762906716997,0.8665616188012873,-0.011777179942803827,1
1.9741210657993227,-0.3809932502003244,0.47320587416493365,0.8111388041488776,-0.08590705957187555,-0.9103123043983213,0.08437678504062882,1.1610606690899987,0.07775526124783544,0.3452220524826173,-0.4181347893629079,1
-1.9793010130561364,0.32016714666017854,0.22463097774239485,-0.2512777807960434,-0.6723354345681335,0.6306816540071326,0.1553194044274887,-1.473023891298528,-0.31998606896890774,-1.5663563573525083,1.5323817358535918,1
0.4167123680683843,-0.6814905631405399,-0.3553771139101953,-0.6521896996431833,-0.08590705957187555,0.2157986652056642,-0.38857401087177046,-0.8812100874710053,-1.2480491728079752,0.9534515465210659,0.6383949951293633,1
-0.18229097721274587,1.8226537113612562,-1.2668184007928367,-0.7925088712396823,-0.5370058095689969,-0.6139673123972725,-0.9561149659666496,-1.5072327816931808,-0.7177273991856509,-0.4367872969953887,1.694924779621633,1
-0.5416929843814238,-0.481159021180396,0.1417726789348819,0.7910932082065207,-0.1761268095712999,1.1048336412088107,0.03708170544938889,0.9215984363274297,0.2766259263562056,-0.1761175138360537,-1.068306964435075,0
0.53651303712461,-0.6814905631405399,-0.3553771139101953,-0.9528736387785381,-0.5370058095689969,-0.37689131879643345,-0.48316417005425033,-0.7888460834053973,0.7406574782757378,0.08455226932328179,0.3945804294773002,1
-0.7812943224938761,-0.3809932502003244,-0.4382354127177078,1.1719595311113034,0.13964231542668498,1.1048336412088107,-0.12845107311995085,0.4084650804075626,0.011465039545043439,-1.0450167910338377,0.1507658638252372,1
-0.06249030815652025,-0.18066170824018052,0.721780770587472,-0.9328280428361813,0.13964231542668498,0.33433666200608375,-0.38857401087177046,-0.3441305082748737,1.8675912472231784,-0.08922758611627521,-0.011777179942803827,1
0.17711102995593203,-1.2824851890209708,0.3903475753574207,-0.8326000631243963,0.04942256542726063,-0.1398153251955944,-1.0034100455578896,-0.4125482890641791,-0.3862762906716997,-0.8712369355942807,-0.09304870182682434,1
0.057310360899706425,-0.2808274792202525,-0.7696686079477595,-0.5519617199313983,0.500521315424382,-1.3251952931997897,-1.263532983309709,0.0663761764609972,-1.3143393945107642,-0.08922758611627521,-0.824492398783012,0
-0.9010949915501028,-0.0804959372601086,-0.27251881510268233,2.0740113485173683,-0.3114564345704364,0.8084886492077619,0.7938029789092277,1.999178483759105,1.403559695303643,-0.3498973692756102,-0.9057639206670324,0
-0.18229097721274587,0.11983560470003468,0.9703556670100109,1.5929170459008006,0.3651916904252458,-0.3176223203962237,1.0066308370698074,1.6023553551810723,-0.31998606896890774,0.6927817633617304,-1.1495784863190954,0
0.057310360899706425,-1.2824851890209708,-0.3553771139101953,-0.8125544671820393,-0.5821156845687091,-1.26592629479958,-1.334475602696569,-0.91883986690507,-0.5851469557800698,0.7796716910815088,0.5571234732453413,1
0.17711102995593203,-0.0804959372601086,-0.10680221748765646,0.08949735022402559,0.04942256542726063,0.6899506524073423,1.290401314617247,-0.07045938511761377,0.2766259263562056,-0.8712369355942807,0.7196665170133837,1
1.7345197276868713,-0.6814905631405399,0.6389224717799591,-0.8326000631243963,0.18475219042639715,-0.6732363107974823,-0.7196395680104499,-0.0020416043282703075,-2.242402498349832,-0.3498973692756102,-0.824492398783012,0
-0.30209164626897256,0.2200013756801066,-0.7696686079477595,-1.0330560225479661,-0.5370058095689969,-1.0881192995989506,-0.4122215506673904,-0.24150383709091544,-0.3862762906716997,-1.1319067187536163,-1.068306964435075,0
0.6563137061808366,0.11983560470003468,1.2189305634325491,1.2922331067654456,-0.40167618456986043,1.5493511292103839,1.0302783768654273,1.3936811237736677,-1.1154687294023942,-1.3056865741931727,-1.393393051971157,0
-1.0208956606063284,-0.3809932502003244,0.6389224717799591,-1.0130104266056092,-0.4467860595695726,0.3936056604062935,-0.48316417005425033,-1.3088212174042024,-0.982888285996813,1.3010112574001798,1.0041168436074563,1
0.8959150442932878,0.42033291764025044,2.0475135515076777,2.0840341464885466,0.18475219042639715,0.4528746588065033,0.5809751207486481,2.0162829289564312,-0.25369584726611866,0.43211198020239583,-1.068306964435075,0
0.53651303712461,-0.18066170824018052,-0.1896605162951694,-0.9528736387785381,-0.26634655957072423,0.2157986652056642,0.8174505187048476,-0.7546371930107445,0.011465039545043439,0.1714421970430603,0.7196665170133837,1
0.4167123680683843,-0.481159021180396,4.036112722887986,-1.0130104266056092,4.650629815397897,2.053137615612167,-0.69599202821483,-0.33044695211703534,-1.7120807247275074,-0.6105671524349457,-1.068306964435075,1
-1.0208956606063284,-0.8818221051006835,3.124671436005345,-0.9729192347208953,4.785959440397034,-1.5622712868006288,-1.972959177178308,-0.44675717945883187,-0.4525665123744888,-0.2630074415558317,-0.5806778331309489,1
-1.0208956606063284,-1.3826509600010426,0.30748927654990776,-1.0330560225479661,-0.6272255595684213,1.6382546268106986,0.2262620238143486,-0.7375327478134182,0.8732379216813189,-0.4367872969953887,0.5571234732453413,0
-0.9010949915501028,0.5204986886203223,-0.10680221748765646,0.2899533096475956,0.27497194042582146,0.9862956444083911,1.0539259166610473,0.8771268788143887,1.3372694736008541,1.3879011851199583,-0.824492398783012,0
-0.18229097721274587,-0.2808274792202525,0.22463097774239485,0.4503180771864515,-0.40167618456986043,1.6382546268106986,1.5978193319603065,0.5213544187099091,-0.05482518215774562,0.08455226932328179,-0.7432208768989914,0
-1.2604969987187806,-1.5829825019611863,-1.0182435043702982,-1.0130104266056092,0.4554114404246695,-0.021277328395174856,-0.4122215506673904,-1.0967260969573098,0.8732379216813189,-1.3925765019129512,0.7196665170133837,1
8.802759202004205,-0.0804959372601086,1.3017888622400622,-1.0531016184903232,-0.40167618456986043,-0.1398153251955944,0.4154423421793083,-0.686219412221439,-0.25369584726611866,0.43211198020239583,0.47585195136132075,1
-1.0208956606063284,-1.6831482729412583,1.1360722646250363,0.8512299960335915,0.27497194042582146,1.9938686172119573,0.2262620238143486,0.613718422775517,-1.8446611681330884,-1.3056865741931727,-0.9870354425510529,0
-1.2604969987187806,-0.0804959372601086,-1.1011018031778108,1.7232134195261206,-0.08590705957187555,-0.7917743075979018,0.9593357574785675,0.7505539843541279,1.204689030195273,-1.0450167910338377,-0.2555917455948668,0
-0.06249030815652025,0.7208302305804657,0.8874973682024979,0.02936056239695464,0.4554114404246695,-0.2583533219960139,0.5336800411574081,0.4084650804075626,-0.31998606896890774,-0.4367872969953887,-0.824492398783012,0
0.53651303712461,-0.6814905631405399,-1.0182435043702982,-0.9528736387785381,0.004312690427548465,-0.021277328395174856,-0.12845107311995085,0.2237370722764226,1.270979251898062,-0.2630074415558317,-0.4181347893629079,1
-0.6614936534376504,-0.8818221051006835,-0.10680221748765646,-0.7123264874702543,0.004312690427548465,-1.0288503011987409,-1.3817706822878089,-1.2232989914175707,-1.7783709464302995,-0.1761175138360537,0.4352161904193112,1
-0.42189231532519816,0.7208302305804657,-0.4382354127177078,1.2120507229960176,0.22986206542610899,3.0014415900155234,1.7633521105296461,0.7505539843541279,-0.18740562556332668,0.1714421970430603,-0.49940631124692836,1
-1.3802976677750063,-0.9819878760807553,-0.9353852055627851,-0.43168814427725627,-0.1761268095712999,-0.6139673123972725,-0.6486969486235901,-0.0020416043282703075,1.072108586789692,-0.8712369355942807,-0.9057639206670324,0
-0.5416929843814238,-0.0804959372601086,-0.10680221748765646,-0.37155135645018533,8.755628440371702,1.5197166300102791,0.8410980585004676,0.2716295188289516,-0.4525665123744888,-0.08922758611627521,-0.9057639206670324,0
1.494918389574418,-0.8818221051006835,0.5560641729724466,-1.0931928103750372,-0.40167618456986043,2.2309446108127964,0.9829832972741874,-0.4809660698534846,-0.8503078425912319,-1.3056865741931727,-0.4181347893629079,1
0.17711102995593203,0.8209960015605375,-1.598251596022888,1.0516859554571614,-0.13101693457158806,-0.021277328395174856,2.1180652074639457,1.263687340273995,-0.3862762906716997,0.1714421970430603,-1.3121215300871365,0
2.3335230729680014,-0.0804959372601086,-0.6868103091402465,-0.27132337673840035,-0.9881045595661183,0.9862956444083911,-0.9324674261710296,-0.5151749602481374,-2.109822054944251,-0.002337658396496707,0.7196665170133837,0
-1.0208956606063284,0.8209960015605375,-0.10680221748765646,-1.0531016184903232,0.3200818154255333,-0.5546983139970627,0.8174505187048476,0.04585084222418276,1.270979251898062,0.43211198020239583,-1.393393051971157,0
0.53651303712461,-0.8818221051006835,2.876096539582807,-0.9729192347208953,0.18475219042639715,-0.2583533219960139,0.4154423421793083,0.20321173803964612,0.8732379216813189,1.3010112574001798,-0.9057639206670324,1
1.0157157133495145,1.4219906274409686,0.3903475753574207,0.3500900974746665,0.6809608154232304,0.8084886492077619,0.13167186463186875,0.8873895459327769,1.403559695303643,0.7796716910815088,0.3945804294773002,1
-0.42189231532519816,-1.2824851890209708,0.8874973682024979,1.2521419148807316,0.27497194042582146,1.7567926236111182,0.4627374217705482,0.9831744390377589,0.4754965914645757,1.82235082371885,-0.17432022371084485,1
-0.06249030815652025,-0.8818221051006835,-0.8525269067552722,-0.2512777807960434,-0.5370058095689969,2.112406614012377,1.5505242523690665,0.0663761764609972,0.2766259263562056,1.7354608959990714,-0.33686326747888734,0
1.2553170514619667,0.32016714666017854,-0.9353852055627851,1.3924610864772307,0.0945324404269728,0.6306816540071326,1.7397045707340262,1.8520802550621056,1.8675912472231784,0.8665616188012873,-0.4181347893629079,0
-0.18229097721274587,0.2200013756801066,-0.3553771139101953,-0.7123264874702543,-0.9429946845664061,0.09726066840524468,-0.7432871078060699,-0.826475862839538,0.8069476999785298,1.2141213296804014,0.6383949951293633,1
-2.099101682112363,0.5204986886203223,-0.5210937115252207,0.06945175428166867,-1.0783243095655426,0.5121436572067131,-0.22304123230243073,-0.6143807423926455,1.138398808492481,-0.8712369355942807,0.3945804294773002,1
0.53651303712461,0.6206644596003943,-0.27251881510268233,0.6106828447253076,0.500521315424382,-0.08054632679538462,0.9356882176829475,0.5247753077493971,-0.25369584726611866,-0.4367872969953887,-0.09304870182682434,1
-0.5416929843814238,1.6223221694011125,0.8874973682024979,1.6129626418431577,0.0945324404269728,-0.37689131879643345,2.1180652074639457,1.8965518125751466,0.4754965914645757,0.43211198020239583,-1.393393051971157,1
-0.7812943224938761,0.01966983371996332,-0.4382354127177078,-0.4116425483348994,-0.897884809566694,-0.7917743075979018,-0.7905821873973098,-1.7124861240610971,-1.3806296162135563,1.3010112574001798,2.101282389041737,1
-0.5416929843814238,-0.581324792160468,0.058914380127369416,-0.9929648306632524,-1.0332144345658305,1.2233716380092303,-0.5541067894411102,-1.5140745597721568,-0.05482518215774562,1.82235082371885,0.9634810826654453,1
-0.5416929843814238,0.32016714666017854,-0.1896605162951694,1.3122787027078027,-0.040797184572163706,1.1641026396090204,0.5336800411574081,0.4974081954336825,-1.1154687294023942,0.8665616188012873,-0.2555917455948668,0
1.2553170514619667,0.9211617725406095,-0.27251881510268233,-0.7323720834126113,-0.7625551845675578,1.6975236252109085,0.4627374217705482,-0.82305497380005,-0.4525665123744888,0.8665616188012873,1.2072956483175084,1
-0.6614936534376504,-0.2808274792202525,-0.8525269067552722,1.7131906215549428,-0.3114564345704364,0.6899506524073423,0.08437678504062882,1.0413295527087143,-0.31998606896890774,-1.2187966464733948,-0.6619493550149709,1
0.057310360899706425,-0.7816563341206115,0.058914380127369416,-0.8927368509514674,-0.13101693457158806,-0.6139673123972725,-0.057508453733090964,-0.17308605630157198,0.8069476999785298,0.9534515465210659,-0.33686326747888734,0
0.4167123680683843,-0.6814905631405399,0.1417726789348819,1.6330082377855144,0.0945324404269728,-0.021277328395174856,0.9356882176829475,1.4347317922472587,-0.916598064294024,-0.1761175138360537,-1.3121215300871365,1
-0.18229097721274587,0.9211617725406095,-0.6868103091402465,-0.7724632752973253,-0.80766505956727,-0.6732363107974823,-1.287180523105329,-1.0625172065626571,-0.31998606896890774,-1.1319067187536163,0.9634810826654453,1
0.53651303712461,-0.7816563341206115,0.47320587416493365,-0.8125544671820393,0.0945324404269728,-0.6732363107974823,-1.2162379037184692,-1.2198781023780825,-1.6457905030247184,-1.2187966464733948,1.2072956483175084,1
-0.30209164626897256,-0.8818221051006835,-0.6868103091402465,-1.0330560225479661,0.27497194042582146,-0.08054632679538462,1.0066308370698074,-0.16624427822263385,0.7406574782757378,-0.6105671524349457,-0.9057639206670324,1
0.17711102995593203,-0.581324792160468,-0.4382354127177078,0.8512299960335915,-0.3114564345704364,-0.19908432359580416,-0.5068117098498702,-0.1559816111042456,-0.916598064294024,0.5190019079221743,0.8009380388974042,1
-1.3802976677750063,0.5204986886203223,-0.10680221748765646,-0.9929648306632524,-0.13101693457158806,-0.4361603171966432,-1.0743526649447495,-1.473023891298528,0.8069476999785298,0.08455226932328179,1.4511102139695713,1
-0.18229097721274587,-0.9819878760807553,-0.27251881510268233,0.009314966454597711,0.0945324404269728,0.275067663605874,2.661958622763205,0.5453006419862115,0.6743672565729487,0.2583321247628388,-0.4181347893629079,0
1.3751177205181924,-0.7816563341206115,0.5560641729724466,-0.2312321848536863,0.41030156542495766,0.33433666200608375,0.6755652799311279,0.4426739708022153,-0.05482518215774562,-0.7843470078745023,0.06949434194121669,1
0.8959150442932878,0.8209960015605375,0.8874973682024979,0.39018128935938073,9.432276565367383,-0.4361603171966432,0.08437678504062882,0.613718422775517,-0.4525665123744888,-0.5236772247151672,-0.2555917455948668,1
2.0939217348555483,-0.581324792160468,-0.02394391868014352,-1.0330560225479661,-0.6723354345681335,0.15652966680545444,-1.0270575853535096,-0.5528047396822782,-2.374982941755413,-1.5663563573525083,-0.17432022371084485,0
